_c0,signal_std_final,signal_rad_final,pluie
2022-05-20T06:55:00.000+02:00,-22.176918,-29.095596,0
2022-05-20T06:56:00.000+02:00,-22.176918,-29.098082,0
2022-05-20T06:57:00.000+02:00,-22.16875,-29.104473,0
2022-05-20T06:58:00.000+02:00,-22.15916,-29.110512,0
2022-05-20T06:59:00.000+02:00,-22.152771,-29.10696,0
2022-05-20T07:00:00.000+02:00,-22.159517,-29.108736,0
2022-05-20T07:01:00.000+02:00,-22.130753,-29.104118,0
2022-05-20T07:02:00.000+02:00,-22.141762,-29.102345,0
2022-05-20T07:03:00.000+02:00,-22.149574,-29.111933,0
2022-05-20T07:04:00.000+02:00,-22.14034,-29.114418,0
2022-05-20T07:05:00.000+02:00,-22.142826,-29.10767,0
2022-05-20T07:06:00.000+02:00,-22.132174,-29.097727,0
2022-05-20T07:07:00.000+02:00,-22.146023,-29.110867,0
2022-05-20T07:08:00.000+02:00,-22.147444,-29.1027,0
2022-05-20T07:09:00.000+02:00,-22.141762,-29.106606,0
2022-05-20T07:10:00.000+02:00,-22.13679,-29.110867,0
2022-05-20T07:11:00.000+02:00,-22.145668,-29.119389,0
2022-05-20T07:12:00.000+02:00,-22.179403,-29.114773,0
2022-05-20T07:13:00.000+02:00,-22.102345,-29.114773,0
2022-05-20T07:14:00.000+02:00,-22.114418,-29.111576,0
2022-05-20T07:15:00.000+02:00,-22.103764,-29.116549,0
2022-05-20T07:16:00.000+02:00,-22.14034,-29.12294,0
2022-05-20T07:17:00.000+02:00,-22.118324,-29.119034,0
2022-05-20T07:18:00.000+02:00,-22.147087,-29.133238,0
2022-05-20T07:19:00.000+02:00,-22.142471,-29.118324,0
2022-05-20T07:20:00.000+02:00,-22.14922,-29.139275,0
2022-05-20T07:21:00.000+02:00,-22.161648,-29.13395,0
2022-05-20T07:22:00.000+02:00,-22.142471,-29.139631,0
2022-05-20T07:23:00.000+02:00,-22.14993,-29.134659,0
2022-05-20T07:24:00.000+02:00,-22.14318,-29.114063,0
2022-05-20T07:25:00.000+02:00,-22.14993,-29.132174,0
2022-05-20T07:26:00.000+02:00,-22.142117,-29.125782,0
2022-05-20T07:27:00.000+02:00,-22.153835,-29.140697,0
2022-05-20T07:28:00.000+02:00,-22.14993,-29.124716,0
2022-05-20T07:29:00.000+02:00,-22.132174,-29.115128,0
2022-05-20T07:30:00.000+02:00,-22.148508,-29.114418,0
2022-05-20T07:31:00.000+02:00,-22.129332,-29.10909,0
2022-05-20T07:32:00.000+02:00,-22.129333,-29.102345,0
2022-05-20T07:33:00.000+02:00,-22.155966,-29.079262,0
2022-05-20T07:34:00.000+02:00,-22.15419,-29.087784,0
2022-05-20T07:35:00.000+02:00,-22.129333,-29.072514,0
2022-05-20T07:36:00.000+02:00,-22.153835,-29.100924,0
2022-05-20T07:37:00.000+02:00,-22.191833,-29.1027,0
2022-05-20T07:38:00.000+02:00,-22.142117,-29.10625,0
2022-05-20T07:39:00.000+02:00,-22.150284,-29.104475,0
2022-05-20T07:40:00.000+02:00,-22.150284,-29.124361,0
2022-05-20T07:41:00.000+02:00,-22.1375,-29.114063,0
2022-05-20T07:42:00.000+02:00,-22.135368,-29.131819,0
2022-05-20T07:43:00.000+02:00,-22.144602,-29.123295,0
2022-05-20T07:44:00.000+02:00,-22.1375,-29.140696,0
2022-05-20T07:45:00.000+02:00,-22.144958,-29.14851,0
2022-05-20T07:46:00.000+02:00,-22.139275,-29.14034,0
2022-05-20T07:47:00.000+02:00,-22.137146,-29.156677,0
2022-05-20T07:48:00.000+02:00,-22.165909,-29.146023,0
2022-05-20T07:49:00.000+02:00,-22.157032,-29.141052,0
2022-05-20T07:50:00.000+02:00,-22.177628,-29.15206,0
2022-05-20T07:51:00.000+02:00,-22.166973,-29.165909,0
2022-05-20T07:52:00.000+02:00,-22.155611,-29.1652,0
2022-05-20T07:53:00.000+02:00,-22.13608,-29.165554,0
2022-05-20T07:54:00.000+02:00,-22.153126,-29.15419,0
2022-05-20T07:55:00.000+02:00,-22.177628,-29.135725,0
2022-05-20T07:56:00.000+02:00,-22.173721,-29.12223,0
2022-05-20T07:57:00.000+02:00,-22.166264,-29.129688,0
2022-05-20T07:58:00.000+02:00,-22.165554,-29.135725,0
2022-05-20T07:59:00.000+02:00,-22.172657,-29.15135,0
2022-05-20T08:00:00.000+02:00,-22.174788,-29.132174,0
2022-05-20T08:01:00.000+02:00,-22.18047,-29.128977,0
2022-05-20T08:02:00.000+02:00,-22.16946,-29.125072,0
2022-05-20T08:03:00.000+02:00,-22.20284,-29.112286,0
2022-05-20T08:04:00.000+02:00,-22.202131,-29.118324,0
2022-05-20T08:05:00.000+02:00,-22.162712,-29.124716,0
2022-05-20T08:06:00.000+02:00,-22.16804,-29.134304,0
2022-05-20T08:07:00.000+02:00,-22.15419,-29.154545,0
2022-05-20T08:08:00.000+02:00,-22.161293,-29.159872,0
2022-05-20T08:09:00.000+02:00,-22.158806,-29.155611,0
2022-05-20T08:10:00.000+02:00,-22.163424,-29.15135,0
2022-05-20T08:11:00.000+02:00,-22.166264,-29.153835,0
2022-05-20T08:12:00.000+02:00,-22.181889,-29.149574,0
2022-05-20T08:13:00.000+02:00,-22.204617,-29.146023,0
2022-05-20T08:14:00.000+02:00,-22.11797,-29.151705,0
2022-05-20T08:15:00.000+02:00,-22.156677,-29.148508,0
2022-05-20T08:16:00.000+02:00,-22.188637,-29.14922,0
2022-05-20T08:17:00.000+02:00,-22.156677,-29.180115,0
2022-05-20T08:18:00.000+02:00,-22.1652,-29.150284,0
2022-05-20T08:19:00.000+02:00,-22.173367,-29.143183,0
2022-05-20T08:20:00.000+02:00,-22.213493,-29.157032,0
2022-05-20T08:21:00.000+02:00,-22.181889,-29.166264,0
2022-05-20T08:22:00.000+02:00,-22.142471,-29.180824,0
2022-05-20T08:23:00.000+02:00,-22.205326,-29.172302,0
2022-05-20T08:24:00.000+02:00,-22.157032,-29.181889,0
2022-05-20T08:25:00.000+02:00,-22.112288,-29.179403,0
2022-05-20T08:26:00.000+02:00,-22.142117,-29.185085,0
2022-05-20T08:27:00.000+02:00,-22.154545,-29.181889,0
2022-05-20T08:28:00.000+02:00,-22.186152,-29.18473,0
2022-05-20T08:29:00.000+02:00,-22.17159,-29.196095,0
2022-05-20T08:30:00.000+02:00,-22.195383,-29.180824,0
2022-05-20T08:31:00.000+02:00,-22.150995,-29.185795,0
2022-05-20T08:32:00.000+02:00,-22.166975,-29.18473,0
2022-05-20T08:33:00.000+02:00,-22.152771,-29.191122,0
2022-05-20T08:34:00.000+02:00,-22.135014,-29.200356,0
2022-05-20T08:35:00.000+02:00,-22.170172,-29.184376,0
2022-05-20T08:36:00.000+02:00,-22.198225,-29.186506,0
2022-05-20T08:37:00.000+02:00,-22.175497,-29.187925,0
2022-05-20T08:38:00.000+02:00,-22.174788,-29.213139,0
2022-05-20T08:39:00.000+02:00,-22.13608,-29.222017,0
2022-05-20T08:40:00.000+02:00,-22.16733,-29.23196,0
2022-05-20T08:41:00.000+02:00,-22.180115,-29.222727,0
2022-05-20T08:42:00.000+02:00,-22.187927,-29.219887,0
2022-05-20T08:43:00.000+02:00,-22.185085,-29.23409,0
2022-05-20T08:44:00.000+02:00,-22.192898,-29.238708,0
2022-05-20T08:45:00.000+02:00,-22.21385,-29.249006,0
2022-05-20T08:46:00.000+02:00,-22.203907,-29.239418,0
2022-05-20T08:47:00.000+02:00,-22.215271,-29.266762,0
2022-05-20T08:48:00.000+02:00,-22.181534,-29.256819,0
2022-05-20T08:49:00.000+02:00,-22.214914,-29.271732,0
2022-05-20T08:50:00.000+02:00,-22.21243,-29.267826,0
2022-05-20T08:51:00.000+02:00,-22.226633,-29.26037,0
